numberOfAnalystOpinions,sector,In_SP500,In_NASDAQ,currentPrice,allTimeHigh,allTimeLow,beta,averageVolume,marketCap,enterpriseValue,priceToBook,enterpriseToRevenue,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,totalRevenue,revenuePerShare,grossProfits,ebitda,netIncomeToCommon,trailingEps,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,bookValue,operatingCashflow,freeCashflow,trailingAnnualDividendYield,payoutRatio,sharesOutstanding,floatShares,sharesShort,sharesPercentSharesOut,shortRatio,shortPercentOfFloat,heldPercentInsiders,heldPercentInstitutions,fullTimeEmployees,is_Insolvent,_debtToEquity,has_benefits,_PER,target
-1.032492042454241,7,0,0,0.4908671463917538,0.34638602246851224,-0.3292367309792967,0.4429825312859865,-1.4825050333607974,-1.0983095353658823,-1.2409766688681934,0.7271439475733735,-0.32877316145988333,0.08798887275394286,-0.647777891757199,-0.31547838731845995,0.0998435384088403,0.7649809728619594,0.4529225171637602,-0.9157862928645369,0.5210911041729174,-0.3640937827228031,-0.4039199981991914,-0.33408504965315583,-0.015746494097434727,-1.2719724178812486,-0.05893203775836224,-1.391163671480699,0.4014533078805017,-0.07331106136755208,-0.09209940068667843,-0.40716592697016774,-0.3534346309606366,-0.6934307075069157,-0.5791372414918374,-2.0601277513311684,-1.9784201574316653,-1.3491334233554286,0.9705666850466711,0.41292696177354926,0.6891595701453536,0.403635629745307,0.25172420737507895,-0.6519991032924624,0,-1.4164843321727736,0,0.5596074821284276,0
2.001296825943226,6,1,0,0.3243158848347952,0.18093688580398606,-0.8755049505303079,-0.236322416228512,0.9590993879922415,1.2274684658644204,1.0418693676677637,0.3121420069641811,0.784260590657165,2.1521516830758545,1.4182839714089381,0.5308997064694774,0.124438660122993,0.7064625771349928,0.20805036205269503,0.42843205704635207,-0.6891698931910807,0.11656270577072063,0.002277297841323568,0.29924738903292686,-0.11537408194409632,1.4635643276029477,0.5956545170448795,-0.1972082150328651,1.2095740292504669,1.2399479223390055,0.08277398236180028,-0.1857088340835985,0.24767928677138973,-0.6934307075069157,-0.5791372414918374,1.4083123445134618,1.4734613479285579,0.31342825210744374,-1.544475166340478,-1.490080080348455,-1.66434389288971,-0.4926378835946888,-0.17799154512698165,0.6546404896266143,0,-0.25507467677498813,0,0.5561302498334564,2
-0.6684373782465448,1,0,0,-1.1044931668179387,-0.5404855262543037,-0.9571276474012791,0.2153034005256325,-0.825783955609307,-1.2139592882160986,-0.3494524320431445,-0.2249518995070012,-0.6950153782946582,-0.07896696981408839,0.18055712595482581,0.1285969830744516,0.09468250649451705,0.2827735608956479,0.37408578270878134,0.14548476257336684,0.5686322820042129,-0.19374818996598295,-0.23983767830787636,-0.3273263672538113,-0.3992187190166606,0.35331012601705136,0.8334288775240776,0.6427813237766686,0.39375296200302695,0.0687979795260284,-0.9971758751765225,-0.26080547470894166,-0.07015353272768723,2.9047979806359594,0.8598986719654952,-0.846281129489864,-0.918410850088841,-0.4003641069630098,0.11133465876951547,1.075836905206173,1.840905762308995,1.1001042125022318,-1.6700942151512697,0.24348295582868323,0,1.2433736399707602,0,0.1082523708863114,3
0.42372661437654335,9,1,0,0.8217215851885776,0.44372652505319526,-1.3164990397922733,1.2062674860481564,0.8693709364559088,0.7955178430323975,0.6478893090462841,0.9462349221492655,0.8472525832809706,0.42588465681362575,0.6126429799011999,0.22216771234971633,0.10747853436372667,0.804608696258314,0.24982841504963463,0.02558082421059478,-0.25411101051123175,-0.19573066850264736,-0.2584286592198566,-0.13457608054234793,-0.025145323139572583,0.04990382259118294,-0.3561154079062917,-1.2445633433325725,0.08016140003270465,0.34728278283182173,0.0771309556651434,-0.18638669302570043,-0.15728753333024498,-0.5353462948226526,-0.28686613151922985,0.25346137531656066,0.3451470831913699,0.5879400357004217,0.5506299256363828,-0.7197460348237621,0.31667151036873986,-0.5559077727418154,0.750523331852771,0.18997592915698336,0,-1.3575691111938843,0,0.8133901538676895,2
-1.032492042454241,7,0,0,0.9987950602780533,0.5006761943417776,0.29628690893692483,0.030547384580755243,-1.7024448178906857,-0.003593234063892491,0.3897136589560202,-0.2936309523987271,0.9473110450948478,0.5084657233134108,1.2248942538993222,1.6881091376621975,0.12928371049154136,-0.12316137225992292,0.11993315979595878,-0.27784229888663314,0.4903206876108934,-0.24385996125625287,-0.1857013690071968,-0.20583746468837286,1.0782772064074155,0.47276298318774757,1.72016349883185,0.9937184392858491,0.9742791139234921,0.5854139535313135,1.3259710748902147,-0.2270856723352644,-0.7638606878354823,-0.06745894255532286,-0.12261299726646267,-1.069462021832772,-0.9549697131979283,-1.3679149380905147,-0.4973434470398001,0.49978289842500423,-0.15759484225580236,-0.47414668376495994,0.7561677991900341,-0.38880122043954,0,0.2980492761233355,0,0.2855226501391092,1
0.18102350490474597,8,1,0,0.32809505506339587,0.7465780476496102,1.6169982147343032,0.27129007202408023,0.08984561413767322,0.4572687163157225,0.8663604890879039,-1.443746608617031,1.067125376503633,-0.13908534012644436,1.062525259333419,1.9555399373046514,0.11493472150574464,-0.3191691010066349,-0.2591103436429588,0.07824817490905953,-0.2286473838277289,-0.14005229684808498,0.059785278355317224,-0.3601853907190691,-0.589075065667846,0.254205610995365,-0.14757059300835756,1.187401132925515,0.972808216622488,0.7666458292930604,1.5854460806477797,-0.005159026304305473,0.2912229091087969,2.5142683720393992,3.3376551175459914,0.31595562382281245,0.3214044421667077,0.24305449930053846,-0.0645531240774857,0.6229165243640878,-0.03656079248876962,-0.4902390252383997,0.2977388867549402,-1.1001131986267516,0,0.3555555551873435,1,-1.5622318983379428,2
1.6372421617355302,7,1,0,0.7561593147455449,0.23008799008933892,-0.004905014058428499,-0.5013259946544975,0.12251519567087732,0.5582467664819524,0.4787595783095157,1.0336537443339782,-0.9287064422650944,-0.021212880262784815,-1.4659493614374275,-0.5729692677874805,0.0965036869540801,0.7958025512851902,0.7433418750213325,1.060687605155733,1.3516064163612922,-0.22632229134740212,-0.21883447625855948,-0.10462368964721641,0.26057907974141914,-0.4551069319785171,-0.7447874670559951,0.21282653388298248,0.13948034089234757,-0.40147306806626126,-0.0680671914758925,-0.21034305945976037,-0.083514781237972,0.20962499586090796,0.2682044896533943,-0.010004501084547384,0.08679928524412252,0.3947365468319397,0.6404284676598198,0.4568610221598684,0.4168301866864806,-0.5023332644537359,0.4936387151014679,0.5592327511621199,0,0.2632331189722106,0,0.5127633164222191,2
-0.5470858235106462,2,0,0,0.4272189104226422,-0.14474143696002365,1.1546585789470822,-0.019840619767847494,-0.5638465069646942,-0.16841616208462332,-0.14791477138080905,1.1483805743384454,-0.18448812594570171,0.1913508544963474,0.07190304380388418,-0.07542490923727485,0.10783003321503438,1.124044432411259,1.5552114668494643,-0.011709914953831979,0.510564913746297,-0.24635800106883582,-0.312946351085801,-0.2347717840980485,0.2756172062088398,-0.6743566312085021,-0.48880609006719916,0.16539291910626647,-0.38837304771313313,0.2513111804332321,-0.5201411830514553,-0.32325589266168325,-0.29766675616031424,0.40205404836270164,0.13941696166693596,-0.6765959241077892,-0.5784843206246832,-0.5329615668931609,0.20013200296569814,0.24824094563036592,0.2237249069456299,-0.4304674711941948,0.44289986197194137,0.5605819932858269,0,0.4692078829076255,0,0.2640474836650098,1
-1.396546706661937,1,0,0,-1.0770432525829639,-0.623704508061553,-0.5381379036848318,-0.7961891312129885,-1.2307793642865712,-1.3416478095443474,-1.1223318445859822,-1.371696039339396,0.22822717164376108,-0.4493085980834016,0.7244401959876724,0.42687510450961336,0.07768563942988513,-0.5994033595868441,-0.37795141226144296,-1.1804164268065824,-0.9783290176431186,-0.35742920679434337,-0.39462740403574886,-0.366905446820853,-0.6868228877060799,-1.4438901786932763,-1.199947591753646,-0.3315792767743904,-0.6562040447271001,-1.1682095341201753,0.011093375299010071,-0.3904438476395905,-0.47300365755548485,-0.34613763953465604,0.9879507352210519,-0.6874381782420773,-0.751203689077692,-0.5828757318122122,0.1388970706042046,1.3295700647062445,0.31667151036873986,-0.1352079885076042,-0.6809626672017804,-0.7446510155280437,0,-0.35633072036043034,1,-1.5622318983379428,3
0.545078169112442,7,1,0,1.7040245905871392,1.4569594189539856,-0.6616992340174926,-0.2531184176780461,-0.37306582273660915,1.3892346596631897,1.3250516594484756,0.4605007723521874,-0.3615071541721209,0.1661100765915541,-0.7415337819135343,-0.11861139967201245,0.10593659340973212,0.6311843831090159,0.5443338532975766,1.4553125103081508,1.783415095011325,0.5906921093984893,0.8414384743948545,1.0020620110254954,3.4449023592177355,1.2994923779552192,1.7748313987937918,0.9802802676291258,-0.24392142918181092,-0.11279971136103316,1.4416341805952044,0.40636714765905074,0.23026084829298257,0.09675449082416157,-0.02249760546313975,0.12640709028978023,0.21910039326835853,-0.9632685769335598,-1.6172923469745153,-1.2582073638092797,-1.716110095368507,-0.550910151166213,-0.24038745036607304,1.4303413512731664,0,0.21835216388158882,0,0.27438013219412966,3
-0.30438271403884876,2,0,0,-1.7257164948623278,-0.6911794084024461,0.41034904012855683,1.0961603654345424,0.7530923423952051,-1.6753287956783718,-1.249967747716804,-1.2212125675496643,-0.5775146452223067,0.014230554373025027,-0.8570859748788618,-0.28334558193547066,0.10114053316296642,-0.1508581043429006,-0.049459742856496486,-0.7573039275046034,-0.5715156719633405,-0.36275202583040084,-0.3980109233670413,-0.3362922666566157,-0.4781688829706188,-1.773087868336507,-1.4374402817876681,-0.24798547524602157,-1.7611105137945484,-2.3334767322034264,-0.8157421630948347,-0.3908001160862686,-0.37200149548627587,-0.6934307075069157,-0.5791372414918374,-0.44874894873659343,-0.4294588682873795,0.6523471705653044,1.667935245119135,-0.27893539838008974,1.3665156087692114,0.06099863455054658,0.3191510508930354,0.33105587354325877,0,0.20023071999552247,0,0.03988642762081413,2
-1.1538435971901395,7,0,0,0.14821147340132307,2.0212069490144255,-0.17900157629550206,3.4270721221532465,-0.1321189861623222,-0.5144742303963075,-0.7116598859832443,0.9955697743352381,1.0613656937750604,0.074907439781859,-0.6029202120774811,-0.4751141644611506,0.09954837735251569,-0.17159515540864337,-0.08078538784483477,-1.3624733096416757,-0.9384283815538937,-0.3731356699663392,-0.4140415545988006,-0.3432914437419622,-0.4894474778211843,-0.28605952756354497,0.21778801373192103,-2.6378514274054243,0.8486238865107446,0.7934200695982021,-0.6901180086072998,-0.4070110527711252,-0.37074167525793483,-0.6934307075069157,-0.5791372414918374,-0.8600940204476712,-0.7861093785394564,-0.5181206218818953,0.48984457134319603,-0.8744503997654468,0.16133583771281,-0.20037697385345965,-0.9742909100219336,-1.0842448553708106,0,-2.3938980071380995,0,1.498354975393421,0
-0.0616796045670514,8,1,0,-0.606178177849972,-0.25647457245891203,1.1692388826916997,-0.20646285809600654,0.9513805021239475,0.6355244500279232,0.6460056988758638,-0.5487217254179475,0.05977714854414019,0.006609699935211335,-1.09680277473395,-0.1397762503280152,0.10039711848128315,-0.19517289840120028,-0.1936400623579282,0.5514050925077306,-0.684889661020682,-0.2466143316640514,-0.1639501733060309,-0.22202372271374543,-0.49320700943803947,0.3299186011342438,-1.0097728363830587,0.7360008369204231,-0.6723250206643212,-0.7048878391114116,-0.18433008084908636,-0.15013976904980736,-0.12215530857853776,0.8972449951062241,1.6006934240384731,1.5906298163547385,1.657380392915989,0.9250715841270712,-0.8803264913442571,-0.2042858942047179,-0.9740567701957762,-0.5503104385761893,-0.10602489334140851,0.38519078222937075,0,0.8813972968798914,0,0.9657155478685019,1
0.7877812785842394,10,0,0,-0.810199284688793,-1.0948845831486251,-0.03584053308861999,2.9623827487161316,1.2366247158777501,-0.3829409579668932,-0.7164723591739557,0.6656269863935605,-0.8932379990560481,-0.15344887924227157,-1.2828046621740763,-0.7960566246264473,0.09087848059848289,-0.6147430959916401,-0.4294534269084693,-0.05732782965271354,-0.19710292933252638,-0.34690928884971933,-0.42052437763755696,-0.35878702678000207,-0.5984738947099838,0.15031851705036814,-0.06346197756745389,-0.44909905935252936,-0.2990539273010166,-0.11122816722866287,-1.4404055275377274,-0.5311857760195062,-0.48135625461433007,-0.6934307075069157,-0.5791372414918374,0.08178879528749841,-0.440342220643205,1.252560332400402,1.8076429960175446,-0.1763525789488434,2.221776512123007,4.027410974243158,-0.9928805337268678,-0.5450102795553801,0,0.3417188151778822,1,-1.5622318983379428,3
0.05967195016884729,1,0,0,-0.34164097880904376,0.29643916130737064,-1.4884458884167602,0.1985073990760984,-0.06996278382479248,-0.5348968088189985,-0.5949620895142903,-1.7831122630689717,-1.0841097470863819,-0.5461889393666742,1.2292205835147119,-0.36252079726166,0.09008607726469856,-0.3667506907807708,-0.5318240130185051,0.18160795529959414,0.46363215067452745,-0.07587269420583993,-0.3309568206193916,-0.5709874973393995,-1.6135474312608757,0.6913051597169659,1.2672614469901642,0.1360405391078924,0.9043549096385466,0.6067536682322368,1.1540059245791214,-0.3576041606657439,-0.31953636591762874,-0.6934307075069157,-0.5791372414918374,-0.41897287116742604,-0.4023182317660297,0.1487747957928576,0.7635118232851809,0.3844196939366762,0.9306857923210528,-0.31532227009231517,0.8671552058542581,0.3178613266124542,0,-0.5100000703926204,1,-1.5622318983379428,1
0.30237505964064465,4,0,0,0.030164227060971903,-0.30375931350113616,-1.52434532190314,-0.36509176067494153,0.39713611361270035,0.28369887977732283,0.2797390119845793,-1.0957674697066493,-1.5944765624640502,-0.13857385929332985,-1.5919506481892483,-0.678407713184196,0.09496052126541202,-0.47554919157775016,-0.3095354465968866,1.3241344553313987,1.3576216243034298,-0.22862207335504492,-0.2630389537224533,-0.3898641823518417,-0.6398287424953905,0.5592253069573138,0.23115633859672285,0.5095273274804305,-0.3219568928451186,0.020783493720450717,0.9676844378352729,-0.10708705327118853,0.14798426907266493,1.1188313006596584,1.6244950299572556,0.39688400283889824,0.41773579488478857,0.43619254824950243,0.11133465876951547,-0.017014744253080704,-0.2437869053624556,0.20483014351541146,-0.5324886350694293,0.0829075436513329,0,-0.01018017355388337,1,-1.5622318983379428,2
-1.1538435971901395,7,0,0,1.4534510749771343,1.4313114396144044,0.5083219239835359,0.08653405607920296,-2.0408253008333075,-0.3444055627941386,-0.4625787155747406,0.23051502128147347,0.20416098872585894,0.21976467761592625,0.04439256056169755,0.12217037915411326,0.10933523212882254,0.5123013691580082,0.10238569907888655,-0.560246487026277,0.9746268195096826,-0.3300189990534649,-0.36626312173501147,-0.3016490761135612,1.12151182000125,-0.7450328554947792,0.7467626870856334,-0.6814033311149496,0.17190959086392577,0.3642377919123362,1.3681376957691416,-0.3669390897468282,-0.2959767319195609,-0.4895310810808625,-0.3227875407282332,-2.0487420905418334,-1.9208069604357276,-1.0993679681338118,1.333615815494297,2.196883653252422,1.4837136125424895,-0.49743560030726713,1.7921116142953013,-0.1338735052067361,0,-1.4942559937745938,0,0.6006025848343317,2
0.9091328333201381,9,0,0,0.9640100440257942,0.5020569126953109,1.2319240011770212,0.4709758670352102,0.7050067444505829,0.4000667169011223,0.33744869501721897,1.2194015565917402,0.8894300281580961,-0.0742831618129741,-0.45598002713548436,-0.6129853214244299,0.08986807449280734,-0.9023631393781062,-0.2055178347245883,-0.286887965980452,-0.02151328907111687,-0.3212377818712966,-0.402850806090503,-0.33840843595868286,-0.49696654105489463,0.5613093791074651,1.1821467850265353,0.41483573922364636,0.99896956936145,1.151506627880314,-0.002812774578695853,-0.3788970514788847,-0.3383461469308779,-0.6934307075069157,-0.5791372414918374,-0.4610470530134354,-0.3701631556458321,0.5808185124806864,1.5768930885155734,-0.6902890223527856,1.2750853006257732,-0.5182257100598704,1.7377529397212264,0.4439438505286249,0,0.43953433933471364,0,2.1758922527190916,1
0.545078169112442,7,1,0,1.0596099221032782,0.6134496825115986,-0.7651966997271998,-0.12061662846505339,-0.09545851847823413,1.213222105738719,1.0996429519985964,0.30278672544835805,0.6865027614474547,0.5561393553350482,-0.3436929693436861,0.572072541100214,0.1212053605848313,0.5757908905361414,0.17973375273057726,0.5468116801338059,0.15825833874943693,-0.10464785419198072,0.11432232008495735,0.3107538761380037,0.6026964568752383,0.35684642588823773,-0.24047852891079413,0.3351380350239048,-0.13422002580229958,-0.11989543005263792,0.8824218808485309,0.10870241367830821,0.32457349181226264,-0.3999983066131572,-0.24938128615512697,0.5832047182730793,0.6676475519060665,-0.6101223884875727,-1.7407755892787793,-0.9995387915480293,-1.8560711942235413,-0.5479115782208516,-0.06007126010285811,0.8157927209689666,0,-0.14599069362719588,0,0.529758137562757,2
0.30237505964064465,6,1,0,1.5362358908305378,1.42704966859277,-0.07105086287670284,-0.24192108337835655,-0.47471237345093514,0.733868985725427,0.6320003120957799,1.1228417504874058,0.7613692048912468,0.592251596390212,0.6078677477714227,0.7035171369868957,0.1221030911005406,1.1727624409907171,0.8890743184675199,0.06849538318518816,0.5635598530722724,-0.18178300588903154,-0.16335999472955184,-0.04618530926015203,1.5162626397710413,0.04882289611016194,0.4869802541325263,0.18542099730680112,-0.01668535034890593,-0.027612978096500457,0.6956923702301716,-0.2000078187310571,-0.1370407941486137,-0.6934307075069157,-0.5791372414918374,-0.6158724167765178,-0.5064080410060895,-0.8357399446271669,-0.3455705940561218,-0.5563969202539988,-0.37984579501237464,-0.5675022547972131,0.5085474712205424,0.2717681416266514,0,-0.19828486679509097,0,0.536803563994121,3
-0.18303115930295008,6,0,0,0.0048484646268924,0.2611093710256582,0.40284942486150693,-1.5090860816265554,-0.2630351313348656,-0.5850878015959132,-0.528355255706457,-0.11245491984033741,-0.12102162478316714,0.27938678909165787,0.5978674830291841,0.3953421114937733,0.114741210977855,0.43673902071859216,0.29486895953806946,-0.4025802767622399,0.07620007384481246,-0.29358134407803993,-0.3291219864220221,-0.2752098389489367,0.05004530919753051,-0.08221501523408872,0.4765708167792848,0.06230194873604992,-0.17025055547112874,-0.05438631110428853,0.10119736746362401,-0.3499329780698726,-0.2492417546661834,-0.6934307075069157,-0.5791372414918374,-0.8029144973380717,-0.6987401769028367,-0.4211355057947236,0.5526074633864038,-0.5093968762304838,0.5150092287297771,-0.46914905219411435,1.6536381058148402,-0.21052169383312552,0,0.00845482644044522,0,0.14290719050625625,2
