numberOfAnalystOpinions,currentPrice,allTimeHigh,allTimeLow,beta,averageVolume,marketCap,enterpriseValue,priceToBook,enterpriseToRevenue,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,totalRevenue,revenuePerShare,grossProfits,ebitda,netIncomeToCommon,trailingEps,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,bookValue,operatingCashflow,freeCashflow,trailingAnnualDividendYield,payoutRatio,sharesOutstanding,floatShares,sharesShort,sharesPercentSharesOut,shortRatio,shortPercentOfFloat,heldPercentInsiders,heldPercentInstitutions,fullTimeEmployees,_debtToEquity,_PER,sector,state,In_SP500,In_NASDAQ,is_Insolvent,has_benefits,target
0.05702166591244165,-0.08344580928425982,-0.15809386969001596,-0.4362818587489131,0.15403207835049723,-0.28639351262509943,-0.137919871850193,-0.13671767779696656,-0.11245572919253827,-0.08614803075024705,0.14351701251691287,0.5472797348289894,0.17930325707227907,0.05478619039622938,0.7255472408750826,0.5639637086467308,-0.20051234350191283,-0.06707943575072105,-0.11001954450766882,-0.1114285615268862,-0.08472597899372442,0.20198044496486067,-0.12200270512967447,-0.12610913779568814,-0.10167819711229491,-0.3475421421949865,-0.46756546262843246,-0.1999392371530664,-0.11612721899955127,-0.12334619554285865,-0.2945437113677198,-0.12084866675952888,-0.22344496536681788,-0.22848196352413463,-0.3678725865178432,-0.277052525983547,0.05231371580189491,-0.3272780556222826,2.074752020433274,-0.8871981318143014,-0.05384855053197306,-0.11530238415222964,-0.14060738741373827,2,34,0,0,0,0,2
-0.5416061379410759,-0.2486155594858167,-0.04185303420463012,-0.6596654437248998,0.1871846132507349,-0.24529859563943146,-0.164817698431388,-0.1777013303689616,-0.3339875007987324,-0.09077676694588141,-0.05244153648307421,-0.27961240661867975,-0.1997813762396019,0.05360348398559693,-0.06259196233196378,0.053532128660064716,-0.21624302135430287,0.6345026624074289,-0.20231060679123747,-0.23396784073216975,-0.16408575643806692,-0.07604216040528454,-0.14514220875789846,-0.19844560891046195,-0.3277019063123749,-0.4995237894895925,-0.5528921530573926,-0.14548266684441394,-0.21311305521983065,-0.1885328091718424,0.4002698940128774,-0.06780897724145496,-0.2822416441219227,-0.2661791557216413,-0.3056266960465731,3.151843069709342,-0.5679471062232452,3.9050651550168,-0.4741781165891193,1.4736975242397206,1.1866109217708207,-0.26030557155639067,-0.1102370891875741,2,44,0,0,0,0,4
1.972630638243698,0.1508054645103692,0.31367457763431084,-0.6672159400640792,-1.4718234873819915,-0.22239124335417096,-0.07041727836359321,-0.06815644698417267,-0.39010392547043254,-0.08645918720697025,0.16350679260418172,0.9858928497561954,0.20129689824360117,0.055397013734321265,0.3164141735559338,0.030827030962668107,-0.02791333740467485,0.0739965651628842,0.25072706617655266,0.12168451254303296,0.06322989898668564,0.45409639847096955,0.0785588113216913,0.3561882607485847,0.06979483214702324,-0.14317972342193414,-0.07682150980054818,1.433218698143056,0.03704435585683193,0.28254829735414894,-0.6546974857421134,-0.13609933529731627,-0.15600384878456144,-0.13679068375503747,-0.31223131583297137,-0.5133967470352451,-0.5497041408695647,-0.5377556875736086,-0.5306052736043627,0.16405872767001622,-0.2283287825728472,-0.26188999749373515,-0.1362340898179467,6,19,1,1,0,0,2
0.2964727874538487,-0.2520541811859192,-0.2110893806355861,0.0445104893425911,0.1333117440378485,-0.16406131006736574,-0.1211139550591725,-0.10919959126813529,-0.22617002122112376,-0.09002726599173061,-0.04175148252683924,-0.787566275586498,-0.18058034633356138,0.053693696537727334,0.11102296892068193,0.08654697625739834,0.19986931408647418,0.06917443273627381,-0.08816995175385509,-0.1114077491427309,-0.11579461189432604,-0.12027302944144401,-0.10355201305185961,-0.18887453667475382,0.07149758622097248,-0.2621331010158447,-0.365363577156419,-0.28806246406197206,-0.14085387879130887,-0.14000656776353523,-0.1937680017370939,-0.09368165481629324,-0.03799903285954249,-0.01937924544723822,-0.17929032065470588,-0.5839187273778835,-0.33808574276686976,-0.7160583948954324,-0.4897800954873433,0.5335562381827693,5.074752648209587,0.1278489437773189,-0.06692312497784585,7,40,0,0,0,0,1
0.5359239089952558,1.5113792079835442,0.4808151924960556,-0.6750701394302286,-1.2660014998763494,-0.21954154178040447,0.37439942579950186,0.4663258734522121,1.1913213975734487,-0.08779693284937881,0.01739911712545166,-1.0007270525340803,-0.13413256123586928,0.053690141335922176,0.40976381634786574,1.2885589454253972,1.7603658571881065,1.580124103596189,0.13204044390965874,0.5886181613543658,0.472717013012944,0.9204161320236222,-0.042030384650153824,-0.0761051685642333,1.1740815690373883,-0.3292217738453821,-0.4376179333970983,-0.10969103050585,0.42646349843435294,0.6073642667549602,0.46287715284750763,-0.03307290374520886,-0.06783198313179262,-0.08348036507791144,-0.4384984766173829,-0.9746489352737517,-1.0349670192774683,-0.9694359263527611,-0.5364126768609239,-0.7547327991399883,2.0927864112651307,0.4171288941878571,-0.07023707703851809,7,20,1,0,0,0,3
-1.2599595025652972,-0.3686195931995092,-0.1688013717878823,-0.5105395088584346,-1.0145947768828805,-0.34672053183826507,-0.1675128552181538,-0.1864897168817065,-0.32129784765554265,-0.08534856306581953,-0.5076029572653857,0.17403670339522756,-1.3029202253535648,0.049907936130627946,-1.9935771638006003,-1.1994974208535158,-0.3150765912003004,-0.34960041341004694,-0.28035332484398107,-0.2623632529832706,-0.18366976270211677,-0.3553285048907486,-0.13864784927171178,-0.149418279703059,-0.4139678683942606,0.5483496734363745,0.5111958498686645,-0.4088374318752211,-0.24574396259366357,-0.19416023610269892,-0.6546974857421134,-0.13609933529731627,-0.2682144179164861,-0.2632387551351948,-0.44938758582247634,-0.15316255536539566,-0.03525251789577202,0.30951732766994555,0.17954479924646602,-0.3452508835196209,-0.37896229120597635,-0.30306863714884724,-0.20034677762358064,6,19,0,0,0,1,0
-0.1824294556289654,-0.23764287900459044,-0.20369409797181792,-0.7025286812846397,-0.3460186563947543,0.2350255773555729,0.06015772563869064,0.0480905145486638,0.49036920643104653,-0.0781851509161479,0.1639084574202938,0.07640492170604575,0.053575709154680386,0.05462409668028248,1.9527267578074423,0.49537624814356934,-0.08572511593430344,-0.3170987319225105,-0.03012146365313496,-0.04609699783982614,0.01666768422177385,-0.13859724661356723,-0.12470201830098149,-0.248221695469638,-0.3763198361702946,-0.028870946254683824,0.3405424690107443,-0.4204931043204335,-0.082392640606542,-0.03412398208964891,0.20099280904899286,-0.023815584743735907,0.8606536421753697,0.8805053413643684,0.6470167194393284,-0.7192447993808428,-0.06444126246166068,-0.7696832692779358,-0.5287850427329033,-0.13239059411773035,0.05748392038195402,-0.18705570141124553,-0.014429201202598963,7,23,1,1,0,0,3
-1.2599595025652972,0.2958071188978412,-0.006129242053593516,0.07491210939634303,-0.4123237261952295,-0.37131791465627795,-0.16337778289533483,-0.18072706274931283,-0.01516766563663172,-0.08765611751859896,0.04953106039099042,-0.30758227709064023,-0.07788799775063444,0.05406082379484671,0.7112534314192674,0.42356206832815363,-0.2963586603950984,0.31064366824663253,-0.2666279092768733,-0.2456519985984554,-0.16254659954276232,0.3163488349012158,-0.14680362158296453,-0.16022642930256617,-0.3978585429804687,-0.32870570713130876,-0.4521163404059188,0.001822831582223448,-0.23710761810387798,-0.17885988999802443,-0.21555948837079178,-0.10390973233194954,-0.2981648823412224,-0.2793565099703897,-0.5253263489333125,-0.5057726857987098,-0.7284852013356344,-0.6396429489003651,-0.20799102105330877,0.11337295519656365,-0.36481801148515935,-0.29817826829461247,-0.09807210221595776,7,19,0,0,0,0,3
-0.9007828202531866,-0.3133311926057249,-0.117793192502771,-0.04239345382014731,-1.082281202304199,-0.3178924336959943,-0.1641346134002951,-0.181592248003755,-0.37718809300660394,-0.08818985304655484,-0.3519638271423304,0.7000045703601225,0.053530408593832624,0.05375457890410724,-0.0058564903877507245,-0.4552073911994437,-0.2965629424876604,-0.26385806400918244,-0.2497543439012364,-0.23854088999660572,-0.19071183818976922,-0.37997141763946607,-0.11172300701434013,0.06664704828467903,-0.36794390835630025,-0.07376875037906654,-0.10581832381818931,-0.20663133752297072,-0.22423502293408376,-0.1709747997002931,-0.6546974857421134,-0.13609933529731627,-0.25923278970926406,-0.24522248663157467,-0.24796745129422654,1.5184003912033008,2.329035791941233,1.5750643630970262,-0.3864603241168822,1.3597075915217227,-0.36786793576649324,-0.2752313348456002,-0.20034677762358064,6,9,0,0,0,1,3
-0.5416061379410759,-0.029780129043332923,-0.11171075317833624,-0.3738623847438082,0.37228626644372836,-0.19228177000497493,-0.12028308908610957,-0.14034627027675783,0.17300562506064623,-0.057646553557403314,0.47529483858667554,1.1410117660584151,0.358165751402406,0.05550639077424999,0.8825594158829743,0.2506374386810662,-0.29830822560446874,-0.3231423015864681,-0.2457438201830949,-0.22481868919358305,-0.13609849695571313,-0.07288281261698745,-0.09946820356256625,-0.07643071523891727,-0.41224244338821747,2.065069746097994,1.907321141177054,-0.2932956231190062,-0.20336775659166434,-0.15605923271338307,-0.6546974857421134,-0.13609933529731627,-0.1956183180079997,-0.17688694569737776,-0.3262038831916285,-0.3380445965556053,-0.9838867162871627,-0.35274991117262755,-0.48145904007495716,0.12961151189659054,-0.3694236018428783,-0.30201595286657545,0.013394125101968244,9,4,0,0,0,0,0
0.5359239089952558,-0.38855587182032864,1.6202788999973432,-0.6924169417353783,1.446980939459766,9.475748104433773,-0.15035082009137718,-0.16405195057679098,-0.30212653496985664,-0.07568681440231188,-4.5967948645180785,-3.183573989732547,-2.248420217440398,0.04857146844318226,-1.897258804453448,-1.7819201780149454,-0.2975172378511144,-0.35698629170463103,-0.3138658086342668,-0.36004404768126447,-0.4729779587620117,-0.3502735484294732,-0.13682543694683616,-0.25242124757306095,-0.3414757933348601,-0.41927541545118424,-0.2935845785225862,-0.45105158160196335,-0.32152429790032994,-0.2921528570256144,-0.6546974857421134,-0.13609933529731627,0.8776073568638796,0.8279742149881374,17.020433271258685,5.132178695186755,-0.19214201993742502,3.328597755404888,-0.08516877606006766,-2.7884059671552883,-0.31800474416025565,0.21484846974466193,-0.20034677762358064,7,35,0,0,0,1,3
-0.9007828202531866,-0.23169290437744663,-0.20794578328176933,1.2544249285272921,0.6167862113329812,-0.3088446459097005,-0.1519743907214129,-0.16795921336693612,0.3914229427063012,-0.0866227146878759,0.10029336129266385,-0.40652788359322317,-0.015077071930298253,0.054413952565331436,1.2053798531469464,1.351479972014356,-0.2683841957671211,-0.23234243862471268,-0.24896629221170777,-0.22180259399678467,-0.14231776787029052,-0.06340476925209614,-0.1327067456037261,-0.18076842447512345,-0.368472657563785,-0.19710869504260073,-0.1616728426226618,-0.412231056233419,-0.220375895222478,-0.17772792683368288,-0.46433743692919816,-0.12364837436010055,-0.2214472460940628,-0.20916575645430727,-0.4413564497741524,-0.6715947740276881,-0.6117302230720787,-0.738848979914215,-0.5179503360314688,0.6871585230563199,-0.29188592950936926,-0.18168250864369537,-0.10913131301243367,2,44,0,0,0,0,1
0.5359239089952558,-0.16492955271702786,-0.10753133447421968,0.25033235530724157,0.14850665586712428,-0.22105592995929157,-0.13588856932535118,-0.12956114659211443,-0.3888128722711141,-0.08915057699687542,0.06541165848195823,-0.5377351882915433,0.014645303814364961,0.05416425716151244,0.3073980384395248,0.1342984870552104,-0.04847159465697465,0.1497892904011911,-0.1260286333853172,-0.04025386455551565,-0.0437559744452223,0.24305196621272304,-0.11360399452770038,-0.13642896738316937,-0.02149375822357039,-0.3449618086246198,-0.2712427710007972,0.3318765875035933,-0.10988910587376566,-0.11369491396090445,1.6623728549369863,-0.07080565200961217,-0.18826959266979587,-0.16991471154326296,-0.3498561111156462,-0.4752766695726909,-0.6409189676379676,-0.564568164983516,-0.47539160383675894,0.11103032069589254,-0.09742766996123409,-0.22325096032039915,-0.1599661194682979,0,44,1,0,0,0,1
0.1767472266831452,-0.24853828708806155,-0.21345087264775503,-0.3206637737262159,-0.8764592147985567,0.14124658432040915,-0.04732115557655983,0.03715868949380643,-0.2999767044908793,-0.08028602480278274,0.08798126335637847,0.048756208410694404,0.2688175577814226,0.05465170482861203,0.016024028158381068,0.023507898961893637,-0.057261622283046903,-0.2736995400830166,-0.004999766821816002,0.13045508899589972,-0.027826795709857736,-0.11584994253782807,-0.08291783539179343,-0.21670877736023156,1.1726133782164028,-0.3968265133889929,-0.4832522636543694,-0.2066154794652221,0.021002553508751482,-0.6160440595962944,0.2503885941917831,-0.05247389822295445,0.35794890060493056,0.37598789832717094,0.8735145002350951,-0.24846258701169485,0.3733899060266733,-0.2723124923491236,-0.5046019754406561,0.5860525476750814,-0.20239419153626959,0.6773073393501995,-0.07047288857653587,10,45,1,0,0,0,3
0.7753750305366628,-0.07510039032670748,-0.15178258611377077,-0.6145271239574563,-0.7438490751976061,0.5975342335826911,0.649238567158608,1.138244011728887,-0.21616669634069596,-0.06791925905929448,0.2799851247894886,0.5677168929196894,0.5681846461289699,0.05535485159230492,-0.0035474996178257766,0.0005470365387182388,0.43188607192073464,-0.2812762679459362,0.8396853593215314,1.4643833620996167,0.7352421513913069,-0.02486072623487144,-0.006243571813602321,-0.22907955099822172,6.426405693006505,-0.4497233515815128,-0.5429096433136145,-0.08311292571921586,1.367222515984586,-3.037444539198713,0.4195771513392973,-0.03006216853596616,1.7857750508878838,1.808346591401266,0.951574899211486,-0.8469468482672872,-0.41835479032306444,-0.8782736399025053,-0.5340723808929669,-0.3273086991206742,-0.04011365662073109,2.59036113824798,-0.06235499994468161,10,9,1,0,0,0,2
-0.9007828202531866,-0.37615365198063283,-0.24127273300594945,-0.0488506407861927,-0.07389159908863674,-0.3201033109855184,-0.16574397160538692,-0.17578550691740086,-0.3968641939156249,-0.08199170727722896,-0.011844052659024343,-0.192082477939204,0.17726541111611682,0.05455560403060375,-0.09172937655437394,-0.0919260169222281,-0.301237849285632,-0.31661524634939386,-0.26889753233005326,-0.23756354502653373,-0.169658365187382,-0.19736111547589336,-0.14341703782738915,-0.23178158839809848,-0.2989321182300932,-0.3338663742720424,-0.31996692570257107,-0.37915114776986364,-0.23414390422686002,-0.16890825623704675,3.75471512627477,0.5572996034050722,-0.22347075080614986,-0.20530699577033235,-0.4437397104513657,-0.6715947740276881,-0.30889699820098077,-0.6972896888615562,-0.42104471067461197,-0.6060822047005385,-0.3809682816728939,-0.10319806521361932,0.02085960868162719,8,48,0,0,0,0,2
2.212081759785105,0.46758365910746036,0.04352996058926687,-0.6971103480816484,0.861286156222234,0.42951511092517136,0.6735141025170102,0.6732994605002608,0.231715021318608,-0.07788762174950016,0.29585027482783877,0.17435780217962282,0.1923756615021795,0.05517320441919101,1.4451861793297538,0.5522963047910924,0.5103601816297558,-0.13686676123873742,0.6877524642216319,0.8072949501333774,0.8752351064411947,0.32266753047781,0.4286278521012303,0.03021837538754496,0.08208311275048698,-0.11711835436122917,-0.07729686740739482,-0.08603080834495613,0.7736624831661583,0.5048087287217239,-0.3356462781288834,-0.10822887923333399,0.5039139884840571,0.5229659788939018,0.36470584372497916,-0.6773127770700667,-0.8014570627503569,-0.7817488660139991,-0.5196838883756059,-0.34477197448931324,0.3549436496191646,-0.09229948250388423,-0.07440726886592879,9,4,1,1,0,0,1
-0.06270389485826187,0.3111843260511089,-0.020293496797227712,2.034322894088421,-0.6499168929802661,-0.2995211849482448,-0.057696874963548056,-0.05042852374421549,-0.08787053755274368,-0.0882988713671586,0.05399554759749792,-0.7291156694436325,-0.08062022084741503,0.054212418581935595,0.7485273610380213,0.44973001429606113,0.17610783012679163,0.4666822753177414,-0.0732401982881014,0.014650468938894826,0.04354817823898731,0.4629425722782015,-0.07181158476619708,-0.020143695186062217,0.004272005977592334,-0.19891492854185752,-0.28621653561646426,0.10196646626455905,-0.051890791255019025,-0.024135695391728957,-0.29278319532363395,-0.11512263161665115,-0.1745998073329669,-0.15638070472076812,-0.4081378298690838,-0.7344928074938522,-0.45119212795968944,-0.7817488660139991,-0.4857929231022416,-0.5203629189281742,0.5780589158375513,-0.1836773847044873,-0.1187170803353796,9,48,1,0,0,0,2
-0.7810572594824831,0.10587156521577025,-0.0508140933281538,-0.0757555864780483,0.028328716853762797,-0.3248282962503016,-0.13687367372612536,-0.14587818881829642,-0.3612130496105881,-0.08485343819307747,-0.1514944452331776,-0.1968122472674479,-0.14208769294736245,0.05391300632461549,-0.19816335168703098,-0.24124048558501998,-0.23860508850314358,0.049561458763661755,-0.2147551824612432,-0.22694032214430315,-0.19238746526058545,-0.351537287544792,-0.1392059589327788,-0.1863678272796874,-0.27304392336132444,-0.4329511833741284,-0.45069026758537906,0.8606635231302725,-0.19737429090208872,-0.16001259833512332,-0.5290179465020931,-0.11470056514420317,-0.2520880392873839,-0.23347329271199965,-0.4050158988239998,-0.10170050892397847,-0.038901110966508064,-0.277675046818467,-0.48024555282731746,0.18040408720659637,-0.13427239282298603,-0.28637963966257773,-0.20034677762358064,7,14,0,0,0,1,2
-0.7810572594824831,-0.38851723562145113,-0.24633139541439028,-0.6030925220384178,0.4095828682064959,0.21314020662789449,-0.16347872916665904,-0.18445817438992373,-0.2393586025365262,0.005556817812622606,-0.07300289297239168,-0.4375341491894883,20.901677249834883,-0.01961354202777176,1.9166624592372294,-1.0309997123770172,-0.31655716147856694,-0.36117225890345644,-0.2822996454287423,-0.2334793460101763,-0.20226631304975415,-0.23021833247418325,-0.09840718971020854,-0.19857582758033554,-0.4100528676775068,1.8534823933279143,1.5605477669824777,-0.45699835325768395,-0.2641372053745392,-0.1561597721369744,-0.6546974857421134,-0.13609933529731627,0.041615949116193617,-0.050348329289261654,2.7568978128563133,2.860225295748238,1.7197207491283009,3.4841098911141484,1.1054355691955144,-1.2237389277546815,-0.37830727391065627,-0.263291845914654,-0.20034677762358064,6,35,0,0,0,1,1
-0.5416061379410759,0.15099864550475703,-0.06366550473245458,-0.6733816926583905,-0.4786287959957049,-0.36108809599832725,-0.14843389803138574,-0.16400482699039703,-0.24005496935424464,-0.08679078459880668,0.09433041298224207,-0.048320847246162445,-0.004706700286716729,0.05447100205414953,0.6563871953611793,0.1930483886795478,-0.2566507820524213,0.07302323236437319,-0.2229543128123501,-0.2115794545878763,-0.13657713691835335,0.2575849660388897,-0.14372702562262804,-0.19577612617805354,-0.37323616423379347,-0.2435546993092036,-0.019778596978959295,0.25291931797337175,-0.21883327081345594,-0.1731306940253301,-0.6546974857421134,-0.13609933529731627,-0.27385033689387817,-0.2590072535213142,-0.49420585114083604,-0.5858247283920097,0.5594681526342157,-0.49083392248891805,0.38774453987721064,-0.16524098502878945,-0.3064805336207188,-0.29454715955224675,-0.10903726189243271,2,40,0,0,0,0,1
0.8951005913073663,-0.050991402227111834,-0.14594103547545223,0.08746778659246986,-1.152730338967204,0.6880334905819449,0.29969194358676077,0.29748434091542847,-0.24062194873020668,-0.08096738930655618,0.39808547160354596,0.3843362618602921,0.5168460231889107,0.055999615732467936,0.6957501338531162,0.2502833062365463,0.27820515203460683,-0.24541563405569478,0.5189692569527916,1.02879337450828,0.782723298421676,0.14258470654487507,0.39892892050833956,-0.05920929614813626,0.14411180712989663,-0.13285838914046683,-0.14242085954537553,-0.011767523908316778,0.8882091798465384,1.7271690329532259,-0.2248521897021074,-0.11060651895456942,0.8103132078443184,0.8310031061193593,0.5400889342675608,-0.740210810536231,-0.9255092271553849,-0.7375083580546524,-0.5208973756232456,-0.5199906530093406,0.0704205119645247,-0.10407776321518437,-0.12330478712035432,0,5,1,0,0,0,2
-1.02050838102389,0.29696620486416797,0.016309539058133118,0.03455469085855966,-0.14710344699332817,-0.3724901385846705,-0.1586708774377599,-0.17675592557392664,-0.33154491646607404,-0.08893708278569307,0.04154441100843243,-0.5033129197882213,-0.07702757390247705,0.05409848641973087,0.4436291755703805,0.07354172341959289,-0.2708058761360859,0.48562727580117926,-0.25434246358087337,-0.23126906479339487,-0.153055872320088,0.4142886163384261,-0.1317998990148672,0.2861306163565985,-0.3973617262844083,0.1602675044532044,0.41113307362746054,1.0021173982476808,-0.2139732777861374,-0.15642417904888176,-0.3975091045410617,-0.12004674046187772,-0.29255397622474066,-0.273668842445806,-0.5165424525639808,-0.49624268072807887,0.11069120493367286,-0.46938397273591675,-0.42815228750712453,0.4515107889660831,-0.3072378973684326,-0.30199319692240495,-0.11407212253116215,7,45,0,0,0,0,0
-0.7810572594824831,-0.33925608205256574,-0.228084077441086,-0.08328897127176779,0.873718356809823,-0.20418573194758965,-0.14738915108179007,-0.15564124108727478,0.21524901600024743,-0.07874386980924214,-0.04000585412584745,0.37951890421115475,0.4198898411412776,0.05543734273972821,0.49519688165920983,-0.047617651732004454,-0.28445678903937616,-0.33621549701745024,-0.2389160719166464,-0.19540583935222813,-0.16751895395107844,-0.20052046326419048,-0.1210382732072015,-0.21827140139871454,-0.24164029738735895,0.0010609231615713599,-0.08490258911694001,-0.4457391322561862,-0.20689036331864474,-0.1478507020893152,-0.6546974857421134,-0.13609933529731627,-0.016480847699567158,-0.14387134488970024,-0.2018967355311052,-0.6582527669288047,-0.560649920081773,-0.4814495962844172,-0.33063991072545856,0.04570260341800641,-0.3225898652274959,0.6971535114605244,0.6408993618568398,6,36,0,0,0,0,2
-0.4218805771703725,0.1798212498674146,0.029257305936880373,0.1782271008530686,0.09601514227508126,-0.34254002806352085,-0.1447243735977612,-0.1600925893736513,-0.07254769297639838,-0.08712465320565567,0.10923778375829649,0.8605246496663411,0.2371479221071373,0.05479496723211684,0.021961472264068447,0.28780375580038137,-0.24184640656392736,0.07124196972657514,-0.15177262030465521,-0.15144981313923167,-0.12424427661285764,0.29296966126781726,0.2559297682993646,4.413183475327445,-0.014843113887458721,-0.2907748036469165,-0.4240702416019709,-0.021789816405424652,-0.18598553094058937,0.03447346594584398,-0.6546974857421134,-0.13609933529731627,-0.2700635168569396,-0.2555958677605098,-0.4591667452452171,-0.21987259085981214,0.13987994949956184,-0.09400985205839274,-0.45493567594797635,1.2525847723922836,-0.2509473485518671,-0.15779055954803653,-0.11108562271077965,9,21,0,0,0,0,3
-1.02050838102389,0.26292771365304013,-0.049970982926747017,-0.15377992898442946,-0.0006797511839453344,-0.36291532566734847,-0.1401470564562508,-0.11820472421104007,-0.30401829004091935,-0.0725298255348282,0.2224565613932218,0.9227416703920506,0.5846534604858076,0.055256417711339226,-0.017621426134117366,0.10205098872554286,-0.26865599082344777,-0.06492919728080773,-0.1959610964180695,-0.14394896518015432,-0.12306490472572007,0.34604670411120864,-0.08632375225030965,0.43285450263665504,0.24768871568819578,0.19071544058353287,-0.0014773291153661868,0.7135800375121155,-0.1560636773894316,-0.36811332452168466,-0.07834399435302303,-0.09778976848145368,-0.26866601995277917,-0.24969745876993651,-0.4886359279779902,-0.6010727365050192,0.15447432178250634,-0.4479340229829153,-0.4485215290675954,0.7236290828963138,-0.3399887621344343,-0.2116591523829119,-0.10813386327303594,7,14,0,0,0,0,1
-0.06270389485826187,-0.32457432647909407,-0.2020078771690043,0.3794760946281483,-0.2410356292106683,-0.17331318034299145,-0.15337369232415574,-0.16913980829086153,-0.40006779992712443,-0.08870996128443524,-0.040453843017344185,0.3728913879302205,-0.10204024611996548,0.05388817565599716,-0.059623267767236324,-0.11421792534164346,-0.2431562354132043,-0.2667844240569935,-0.1838651957919886,-0.2207327238333426,-0.16294911763619058,-0.1859874634380238,-0.057036163273181784,-0.03883007431292097,-0.2971213282531406,-0.03738604703689432,-0.09250831082648521,-0.1758508474329607,-0.2034641139370571,-0.13781931125582478,-0.6546974857421134,-0.13609933529731627,-0.13613901799466122,-0.11710970095399584,-0.1191519760958533,-0.10360647181808433,0.14352854257029787,-0.29376250913321805,-0.49671430833099833,1.5586185573059808,-0.1322254637751109,-0.23891130498799215,0.09188994982123434,6,4,0,0,0,0,3
1.01482615207807,0.19423255204874348,0.021813845535888953,1.9851632535180899,-0.008967884909004758,-0.2550846501146685,-0.12898510132933907,-0.14003846873110326,-0.1358908585977491,-0.08680668310389472,0.02666794251683439,-0.21815465985068802,-0.09536818750793778,0.053757745208758194,0.25572041287142677,0.15686584712323287,-0.19460668849478482,0.1277270803016067,-0.17884239575086738,-0.194571575761043,-0.12936703677743594,0.10656814175828812,-0.09327017990381241,0.13924395673920004,-0.2661124119863733,-0.34857427562313326,-0.26435008570152185,0.07416729103128362,-0.1683340117331359,-0.13628474768424081,-0.6546974857421134,-0.13609933529731627,-0.24886466444965374,-0.23396434068915134,-0.3923054344429352,-0.06548650871559107,-0.7248366082648984,-0.3353217867796582,-0.36210390150354355,0.9754090500252636,-0.23457191616886627,-0.2591758710237118,-0.05435914873804953,2,40,0,0,0,0,2
-0.4218805771703725,0.6801986615306572,0.0960557385969104,1.7290281705316248,-1.1320100046545554,-0.3357178279816478,-0.11731631088348093,-0.12224509592881137,-0.30757387994536145,-0.08943220765843513,-0.002899630193391692,-0.8803222928145601,-0.15727341910957932,0.05383851431876052,0.08210547062353458,0.07918848221603794,0.0175403802891633,1.5112719409930166,-0.18245284707453843,-0.14183273848323594,-0.09077768475057729,0.6379704397498611,-0.12018547637990563,0.02816743133703605,-0.20075298330809116,-0.28380790300692604,-0.41480076826846274,1.49866490247148,-0.1059346753315784,-0.03631973063527288,0.14480996801620097,-0.0798097367551693,-0.2650114834124506,-0.24609518848998235,-0.46631259306916284,-0.41428463712065283,-0.45119212795968944,-0.5176463998988255,-0.4855328901206045,0.45821902934214104,0.516651044401298,-0.28597826853498143,-0.10214783072487654,7,48,1,0,0,0,3
-1.02050838102389,-0.3852717949157363,0.0942490734510387,-0.5977115329000466,0.9648878277854767,-0.33173483604424836,-0.1670926039352878,-0.18562493804018973,-0.39432329440167024,-0.08847829735315228,-0.20627324290505653,0.09710496154385384,-0.20059651462206685,0.052219743593466254,-0.6555656171162431,-0.25707894947739146,-0.31016863301197967,-0.34567527395461345,-0.2750318996406332,-0.2556151938875471,-0.17429865748513781,-0.22010841955163254,-0.1453431907599602,-0.2434687140192523,-0.4133021428303463,-0.11531212086197241,-0.2572197215988232,-0.41487935187743324,-0.23806538118119572,-0.18539993975909896,-0.3448620799098785,-0.13609933529731627,-0.20970522361227606,-0.21908239519508077,-0.18624389551425194,0.40529568459354687,4.758998777051487,0.4261514294518905,-0.4423674065010854,-0.05098431142787457,-0.3787985368821463,-0.3011302523664848,-0.20034677762358064,1,5,0,0,0,1,1
3.2896118067214366,-0.06389589265221589,0.08943129972871414,1.61064640948746,-0.48691692972076434,-0.04231487623081408,-0.0965194404815074,-0.12253116630912221,-0.3051672097986928,-0.08100145753174487,0.02092126694306005,1.0037314959348438,-0.19294327092003505,0.053787297592885586,-0.24005525185038828,-0.09753342548315784,-0.23708128632453032,-0.2598247764650254,-0.13399934846926367,-0.2372980761442203,-0.1454576540633191,-0.1531302464397339,0.0867198488184258,0.2713833519934155,-0.34529081468318884,-0.21413889660702176,-0.3515782065578683,0.13336542060676398,-0.12952944423329577,-0.004562634659968892,-0.6546974857421134,-0.13609933529731627,-0.13382707046895922,-0.11517943859058215,-0.2820080461277587,-0.5496106519435816,-0.9109148548724403,-0.6208742428664888,-0.49792779557863803,0.3530668982446985,-0.26294235277241523,-0.28509743872357846,0.28730007952882275,9,4,0,0,0,0,2
