numberOfAnalystOpinions,currentPrice,allTimeHigh,allTimeLow,beta,averageVolume,marketCap,enterpriseValue,priceToBook,enterpriseToRevenue,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,totalRevenue,revenuePerShare,grossProfits,ebitda,netIncomeToCommon,trailingEps,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,bookValue,operatingCashflow,freeCashflow,trailingAnnualDividendYield,payoutRatio,sharesOutstanding,floatShares,sharesShort,sharesPercentSharesOut,shortRatio,shortPercentOfFloat,heldPercentInsiders,heldPercentInstitutions,fullTimeEmployees,_debtToEquity,_PER,sector,state,In_SP500,In_NASDAQ,is_Insolvent,has_benefits,target
-0.8836832118236982,-0.30842452176839613,-0.16363175106000727,-0.32502654034761264,1.2027322958004882,-0.1339965862048368,-0.16120442441128974,-0.1779536331688506,0.15617020865757014,-0.06901311620191157,-0.3089988412876279,0.26244127342311496,-0.4730472762611541,0.05522139805637224,-0.9788034085431354,-0.6457463670402608,-0.3031646093562328,-0.3440383605239169,-0.25987622360519774,-0.2567914302590125,-0.17900261949645696,-0.22188658844349152,-0.1329933147520293,-0.21401112363376737,-0.4136876242330239,0.15231281692586737,0.6621692514406787,-0.4061876039097821,-0.23646206106437107,-0.18447665293690144,-0.6448718274412925,-0.1304623167287144,-0.23009536080825632,-0.23345680788496515,-0.1875068987557823,1.411064004646002,-0.4132160028887492,1.1228336304725663,0.891705039540251,-1.7859502699211665,-0.3655762010712384,-0.24030508595942304,-0.19803383813706846,9,4,0,0,0,1,4
0.16064253727529837,0.4158365939762283,1.2252201667732052,-0.02346254398156231,-0.45488358498570786,-0.34351869634612203,-0.15325185157873064,-0.17067337579181674,-0.2813200017969523,-0.0894693177044281,-0.0011098888647336613,0.12310904265767306,-0.06400417596067927,0.05769383153785553,0.6169516910484716,0.019210023847597187,-0.24518499932347435,0.7824706324562902,-0.20263342645639645,-0.20802760172662116,-0.14701693154250198,0.2375425407206482,-0.11924682548676621,0.3664557412835327,-0.4150170072063593,-0.21598921451486852,-0.23594675051469755,0.8063382832504109,-0.19488462724947492,-0.14331111730645882,-0.5612691322979163,-0.12735271067171203,-0.2780391431484585,-0.2609067242400842,-0.4651277582761241,0.6069636915665229,0.029574151352418497,1.1322197843479307,0.3300286181840349,-0.03918188805644281,-0.32280831830956636,-0.2995220457258502,-0.06554604568160492,3,19,0,0,0,0,4
-0.21438802993111056,-0.25972318248901055,-0.08882956086981102,-0.5228809458084314,0.002453905517294991,-0.205179256195623,-0.15835320275328443,-0.1681151659044486,-0.36696983347037804,-0.08938959902586832,-0.0013843150991672618,0.21920861066454023,0.08030616636548132,0.0572350803651583,-0.026038810826894205,0.021083297073001633,-0.21776310298964544,0.30647107150806574,-0.17147491239842455,-0.17095569684686585,-0.1493263433302434,-0.07714677947039338,-0.13118235288132724,-0.18223989264840482,-0.30133571499853873,-0.46953245623088524,-0.5441342688935907,-0.04714469980908338,-0.14453144785562963,-0.16370988912537357,0.7487229523842696,-0.05672866541470673,-0.22600750444625056,-0.2130718685297268,-0.07543129594110959,2.2993419219353664,0.019725638136495305,2.8404684661283444,-0.2758646770375626,1.0140320775414282,0.5467202261471749,-0.25647720781473793,-0.12221244314617866,2,44,0,0,0,0,4
0.11417164925089504,0.05406555810985328,-0.0637589658910247,-0.5960863858734133,-0.4973960564466708,-0.2513926599174679,-0.04621095970967677,-0.04952075032038876,-0.20158539649245003,-0.08711136512590226,0.05307618240392964,-0.39247758114628517,-0.09136736453937695,0.05750642269562059,0.2582046019782543,0.11818733251736545,-0.031841337935373804,0.22877147944904636,-0.04692118958047212,-0.06563797803344515,-0.0037069268233090313,0.07834953153504459,0.18804429680525103,0.2061626541384608,0.07590755449009134,-0.13453508213428303,-0.2869183802588746,0.10560357483422045,-0.08145134973507978,0.17915675476258316,-0.009837494375145084,-0.07838184070251011,-0.04756755287812364,-0.031218797702863343,-0.33568126670168924,-0.46273147344443855,-0.16974115015671193,-0.580002778436677,-0.0956297603897242,-0.18568133467206893,-0.2520038268957243,-0.20138634500909003,-0.08398949802091293,6,9,0,0,0,0,4
-0.33280461558200497,-0.32063811904209405,-0.17475927078907932,-0.5400919793726974,-0.034462920584933054,-0.26124758170321805,-0.16195610223988996,-0.17159496287275924,-0.39007727183558893,-0.08859038771487503,-0.4008281302729446,0.1580788728698782,-0.02670443460276402,0.05729569389339945,-0.05739893491871782,-0.6680445192793844,-0.2536242536385203,-0.17524947699317348,-0.2172554930365873,-0.21463806573643585,-0.22153122964268934,-0.47408186043880074,-0.12912050842252382,-0.16626438022429582,-0.29174058745298503,-0.34581562950987654,-0.36659050697867845,-0.21298677943209782,-0.22396958531097882,-0.1850602943040184,-0.4292751761470009,-0.10775126409883046,-0.2230813695015063,-0.21871825114946042,-0.28228114650622604,0.2330792985858951,0.2678776579748805,0.4319190171422574,0.376642520055975,0.3765685471010524,-0.24645077508848717,-0.20883559898527093,-0.16121207070936353,6,30,0,0,0,0,4
-0.13194935031214672,-0.24707335712728642,-0.15716769946524448,-0.41128423812332776,-0.26482556567346843,-0.20283570779545362,-0.15238159466152595,-0.16160529708772475,-0.40698896498674314,-0.08801983349955707,0.05129484581424693,0.8682485454209523,0.3255659265050421,0.05749144314679516,0.03566303690041135,-0.019609444466723448,-0.2308346066305099,-0.10786232400946089,-0.14068058362101787,-0.12029471752016462,-0.1357546575050843,-0.0636044980781617,-0.11852171462902264,-0.12591188122364205,-0.28683068624251146,-0.3005461848219479,-0.4336433879407936,0.15202719969943468,-0.08884377046177011,-0.13865055307962915,1.0979301724147321,-0.04412985621586441,-0.18302939410276864,-0.1715196762297885,0.07529508155478482,0.6943354886085098,0.636403057382694,0.8025290944916977,-0.08650357894332056,0.39771202786236787,-0.3321908516011932,-0.26450019080357734,-0.12637031294662193,4,45,0,0,0,0,4
-0.5449622825799126,-0.28351272215801154,-0.132454011513942,-0.033436305388207965,-0.2706238264314273,-0.22236188575426818,-0.15576499736842592,-0.1580065054226694,-0.3902611129453878,-0.0908871849432061,-0.023006966720167478,-0.5883698147704568,-0.06724182875990423,0.05713160852099909,0.19262141329851196,0.12815972265658,0.03172427886321508,0.20544592935509076,-0.09009732827900509,-0.0561277541372531,-0.1145780386435623,-0.00728132402928941,-0.03085331657708325,0.012524209597151774,-0.09064491253900353,-0.29236666619365065,-0.4157011995132566,-0.14557674881400479,-0.08825599643211704,-0.0024876010751692587,-0.52707878611698,-0.12599845809564045,-0.14310543171956014,-0.12593453573722083,-0.17283663502852833,-0.22355900842916618,-0.012991314985285385,-0.2470727100004561,-0.43772447766497563,0.12270155559445226,1.6594560632663975,-0.12208504835794856,-0.1659843085878764,9,48,0,0,0,0,4
-1.2362774167320418,-0.24683704013329133,-0.19609378898368382,0.1264714591486828,-0.8349402547625464,-0.32144567925446604,-0.16320407825236602,-0.1784594327566983,-0.41022940800827645,-0.08852164290311118,0.06656483298224893,-0.7343373608421202,-0.03180174557125055,0.0576561394666628,-0.06780162118625044,0.020786642781486123,-0.2852569412902862,-0.13898591797080295,-0.2640258026838349,-0.2343317938235746,-0.1572698971324403,0.02493594397605839,-0.1364353500617208,-0.1483335393141977,-0.3971209281024618,-0.40214088820799243,-0.4260200383158506,0.19500496943902038,-0.22609480015796288,-0.15466406995373966,0.5081613526826572,-0.09353524395553618,-0.25637436331827695,-0.24127652882249973,-0.4947108510750735,-0.7541853722979499,-0.8068019747673197,-0.7165021990142261,-0.2789160034142825,-0.26990156018528505,-0.3642539899469943,-0.28380596092980087,-0.15731804558085208,5,34,0,0,0,0,4
-0.6128692805376084,-0.35594994122832957,-0.17619388932981653,-0.4151295134484092,0.3809571957650265,0.8980966016161296,-0.15727271912617072,-0.14128045161501757,-0.4223953784649399,-0.08559186916710397,-0.4699258970814635,-0.04690439187089063,-0.059086235633807216,0.056128672296218006,-0.06349966526278326,-0.7030813814834228,0.004460244070404129,-0.09930258395975108,0.020308325014191497,-0.15542444349484902,-0.22249843238604589,-0.2827345228628199,-0.0928490984427835,-0.1729003970390692,0.1627675955092494,-0.47216351880980545,-0.4584918159241217,-0.30851083641100774,-0.15931948350904657,-0.35772911297383764,1.3865909264283143,-0.07326849941455117,-0.021774918697818543,-0.09206107710562189,1.482595238264524,1.8193279847999768,-0.9023093356360246,1.7113904376400175,1.3302266710480644,-0.4757822948786341,0.4337602854892676,0.7135820829823358,-0.17898605263041173,3,35,0,0,0,0,4
-0.10044638630011649,-0.04258828471750831,0.011872125358980717,-0.469350874296523,0.266615342473659,-0.227543390644891,-0.09287358910978977,-0.10103661249261414,-0.32477264140249906,-0.08689650022802356,0.21141916700201596,-0.061327722902656534,0.14516504789237122,0.0579761153526862,0.5789743757014425,0.07586563605088745,-0.02882816407671815,0.35497903355072147,-0.053282307178214236,0.004826407841576313,0.02091300714659161,0.11942481350699397,0.04414163183064592,0.23707403308217062,-0.19724477659254008,0.2760417187803625,0.09796950382082648,0.24267351342381288,-0.08048312292235865,-0.04001182279179033,2.0202080244089853,2.1807387608996036,-0.12912164968524642,-0.1146649889627804,-0.07858250221777204,0.4184430224393616,0.7652092423447887,0.15295534034195613,-0.4151301679039042,-0.22198127006566737,0.005646065132967448,-0.24810853689946905,-0.16291679930408587,4,20,0,0,0,0,4
-1.0392797349316356,-0.35797294260697565,-0.22964159383987962,-0.30955347562313934,0.21008505620969506,0.013559243449793396,-0.1608615411944338,-0.15941036498050007,-0.4226271010171909,-0.07473265353333802,-0.2211933359133918,0.3545634355932199,0.3160679786701804,0.057412414643939876,-0.16856548849002903,-0.15054484845304222,-0.28920230400249114,-0.32604248350075593,-0.24730138580216893,-0.21762005024853176,-0.1798204026122964,-0.21152610935215027,-0.11236328766306065,-0.18739212266475425,-0.15792314217786244,-0.20672427495182577,-0.27531269177518686,-0.25202333747315103,-0.21255351163665495,-0.16500094803140658,-0.5722505917272669,-0.12575966809876107,-0.08811242862382475,-0.10386803677225659,-0.3609801769291463,-0.8138876453759644,-1.3157528662651607,-0.7148537402379592,0.993307338987407,-1.2137145856093228,-0.36978524440264604,-0.10894218516792868,-0.19281507493254474,7,35,0,0,0,0,4
-0.928250541651309,-0.36457828866154984,-0.23072767645508035,-0.30017624575505286,0.30185104436868404,0.15684496778979873,-0.16075280921893875,-0.15738209193945002,-0.43794399549440755,-0.0751872448831929,-0.22633860470840034,0.3112607326755765,0.2997931268003402,0.05737602476462589,-0.235502549702359,-0.1986628431660634,-0.269521425331369,-0.325400847195373,-0.23731623867779067,-0.2147451992630489,-0.18478847265797682,-0.22225126174147047,-0.09339705523122521,-0.16932614060393747,-0.10557895448374993,-0.2161508558098991,-0.29850671118810673,-0.25605154790979034,-0.2141821701499141,-0.18266592035095075,-0.6448718274412925,-0.1304623167287144,-0.06573099833787201,-0.08209116942018585,-0.16962386057121526,-0.609777393272136,-1.3107111705125245,-0.5859263298689997,0.7677187205769158,-1.07290323523589,-0.33992566766267573,-0.023751961678694644,-0.19803383813706846,7,35,0,0,0,1,4
-0.2148033526117875,-0.1055533753276686,-0.1187101340242605,0.8830378238742462,-0.9003820132024181,-0.09720046117020252,-0.03169657102596148,0.08853768377714397,-0.2964368594492334,-0.08277225429082095,0.09978700973124524,-0.2838318549260115,0.20571940267606903,0.05801909957300652,0.2103904328459527,0.16447139196201935,0.031158672918276606,0.15631787897568536,0.03278809984706604,0.28424555240892424,0.060648438852949044,0.119572506550382,-0.12743174523122391,-0.22704796194572355,1.6277516411074537,-0.44416443599270017,-0.5178908626033935,0.024363719333466212,0.11222216113117045,-0.8374858736373066,0.6652077742877855,-0.05313099486142176,0.19351389867889052,0.21110679420594014,0.4722937004005775,-0.37157664241912347,0.37134157132571655,-0.5045880338586061,-0.5092121223968985,-0.22878550056307073,-0.0031859682686651986,0.3658306579276294,-0.12571814782929325,9,48,0,0,0,0,4
-0.5685186431107393,-0.13856301190690196,-0.05399511411040719,-0.5885286470468858,-0.1185430132680679,-0.2425549576983543,-0.1556815911242057,-0.17240866430373697,-0.31558142139199896,-0.09027478385205014,0.019959982089504197,-0.09988008756156846,-0.1325874780337494,0.05715084498404194,0.0811770943925221,0.11088580442506642,-0.1817123980857863,0.11462595120652808,-0.160034480093443,-0.22494409432750376,-0.14521592526755692,0.1747794945906838,-0.1178397342794376,0.11135876678256204,-0.3999301061787316,-0.24122187478720497,-0.2792415944686639,0.17666310560160953,-0.20322013257494972,-0.1506480024291464,2.0713488240928677,0.014223674847264705,-0.21748905425710888,-0.2076165306832668,-0.11781615080810996,0.6046119271431869,0.44012585648416874,0.9876721762889983,-0.19246319771171697,0.5796567424474204,-0.15146187282347562,-0.2891135405418855,-0.1287697901902207,6,4,0,0,0,0,4
-0.39320403389846637,-0.33211982063883466,-0.2068003546046193,-0.6226812017125315,0.5429088563187299,0.969996112542333,-0.15558948631011021,-0.16224200060212476,-0.35719791335128054,-0.09028260626213293,-0.020193651053448277,-0.15137097781448172,-0.13330333254798385,0.057290331973257703,0.229455269011285,0.08488552324512968,-0.11050518729849307,-0.13812608015304695,-0.09809904816117757,-0.182176115214813,-0.13731889778490564,-0.13233763432491005,-0.1298297672419068,-0.21859979232768165,-0.24452219792828556,-0.44893248771613226,-0.3019689604727629,-0.30613283067334357,-0.17416531989591835,-0.1609988877730575,0.7827181810667714,-0.06552120368960931,-0.11930934551328178,-0.11508538077167935,0.589892902319058,1.504124339031922,-1.0619674499091958,1.8000771883683313,0.005879266605547773,0.36433097365871725,-0.0393682379075013,-0.12672932591681646,-0.13552583693419185,2,39,0,0,0,0,4
-0.10311485726327138,-0.3360707214419611,-0.20948856576069874,0.2795217648019169,-0.6139936146555557,0.44932423764794344,-0.15415555117401428,-0.16012428294194206,-0.2785593549634076,-0.08669174347736724,0.23890544316690618,0.018680234115635685,0.13736158051137792,0.05799968715380447,0.24883622070649766,1.9468863070822817,-0.20737613417743572,-0.2821914748650616,-0.17980604018705704,-0.1539111991474697,-0.05841578469013997,-0.04870289285186385,-0.0774868077083839,-0.158864514575055,-0.18523855107125342,-0.4898493972821416,-0.6035408855998629,-0.2955649943340909,-0.1735809023504658,-0.20503865896606416,3.740058722927363,-0.06235963373277367,-0.014033816256038625,0.0009702742152860461,1.1605596360018666,1.2760235721358006,0.39915665588872057,1.1777673769917854,-0.4934181428015342,0.5716605653102931,-0.22893542824304097,0.33754313663016977,-0.16917200209552297,5,4,0,0,0,0,4
-1.1702631170341375,-0.35981358225624815,-0.21825360599923116,-0.16256015561932163,-1.1880458020225866,-0.3053956618642914,-0.16533630290193096,-0.1813534978429352,-0.346861482659674,-0.08862636030531715,-0.07350947967391264,-0.23892354894985046,-0.17232861945803712,0.05737740170874242,-0.255580225628085,-0.21420855435511443,-0.2996682302924542,-0.31593364185018685,-0.2641638568609771,-0.24832173761066925,-0.1708411057514831,-0.19349331211623194,-0.14146769367878156,-0.23723468818431243,-0.4080382303498634,-0.3515229851004638,0.22700089264148343,-0.328837829047952,-0.23422650812863813,-0.1869432273031061,-0.6448718274412925,-0.1304623167287144,-0.2417364315083798,-0.24626616730165615,-0.4368543672111379,-0.6163661874435411,-0.5319820405551787,-0.594923463505723,1.8114661171411581,-1.7149267619377562,-0.36364421670362884,-0.274909045022691,0.03058615281945004,7,8,0,0,0,0,4
-1.1798515219511077,-0.3216607307992762,-0.2055324919448836,-0.007499574545748122,-0.09884205461480458,-0.27077973912857584,-0.16144923397727778,-0.1710160523121184,-0.3823543509149933,-0.07280132262712498,-0.2824098087234848,0.4073573259929286,0.3561173293497722,0.05724595870977147,-0.2298492853470248,-0.21352925407054094,-0.3006677477499011,-0.3321394603884997,-0.26127141224429684,-0.2341687355442229,-0.17910589755842068,-0.24440568146654412,-0.1427978857269212,-0.23655595216943773,-0.316846831439368,-0.4759628982324529,-0.5394498345134048,-0.2235170871141436,-0.2253949082584992,-0.17919008455456178,1.0249709740585624,0.08789795393625985,-0.21784650293359134,-0.20165092385854155,-0.2814072670480461,0.3664184101728798,0.10473703969651793,1.0032068971793868,-0.4544636919887861,0.5985564928760427,-0.36996255165094666,-0.23926082459849188,-0.19803383813706846,8,20,0,0,0,1,4
0.22668805944217563,-0.3076357903724875,-0.157664956218605,-0.4222855015435035,0.22503972050540122,0.2602195175922975,-0.1549218019762826,-0.15206204713089483,-0.42952291051727737,-0.08903697335468491,0.013823765616476025,0.4728101565518984,0.17425354133603804,0.057355123780817,-0.009853017432615054,-0.032156002118816224,-0.0464351832264131,0.15596453629391982,0.0070124184067744955,-0.09819917624284452,-0.13393172816203897,-0.08367602136363356,-0.12304846769862489,-0.18242692187378645,-0.08573751450412294,-0.4602075589411338,-0.42952476534879663,0.08521491661596314,-0.083479660193226,-0.11885062053812817,1.468650042361428,-0.04211196411069368,-0.16927518566892333,-0.15613623768254534,0.5779644575987952,2.6140958255614386,0.6587289637813067,2.6923119538733387,-0.12454400269663082,0.5984336169843212,0.467209817854211,-0.20559249567541676,-0.14791955845104657,3,47,0,0,0,0,4
-1.0930224143543437,-0.18030632441386168,-0.1729721307740366,0.1449102447648612,-0.7535273722579696,-0.34373036524806144,-0.15764581337072556,-0.17341475586630295,-0.3418202277290058,-0.08950506439866399,0.06277763840526575,-0.5631539256030317,-0.08212138643742285,0.057568576082024286,0.1598770023919599,0.06670805898030303,-0.25645225520764714,-0.052611313221367736,-0.23316387980985412,-0.22515490272798172,-0.15036547933341501,0.035138103953138794,-0.1388765221617267,-0.16680115955205904,-0.40474313941469053,-0.4005914859781644,-0.3643447256800094,0.12492178821218365,-0.21523334739058586,-0.1497070410449739,0.7502989117245963,-0.059967833938307666,-0.26123826539143996,-0.24668299944211342,-0.4704105908976218,-0.553058938884979,-0.387073175225636,-0.5237697732800664,0.11786105536314007,-0.1494501144188966,-0.3206950943851927,-0.2941141200641388,-0.13237975385961448,5,34,0,0,0,0,4
-0.74543036496964,-0.3127051999390414,-0.13984249822713418,-0.3573342260371808,-0.06147740162178364,-0.280621566755118,-0.16519510623031738,-0.17664516306103886,-0.3841102121185387,-0.09051595528200865,-0.05740081275527427,-0.4700880912822691,-0.12121933892823544,0.0571460664748579,0.062119758682090506,-0.024836817178803178,-0.2364846414618923,0.20587148444598996,-0.22545975676527513,-0.22413945359634782,-0.16561505028632562,-0.13469685771644543,-0.14155584586491818,-0.2112387038370962,-0.33201489424676556,-0.473023223693244,-0.4931593050599777,-0.2471783256934724,-0.21694316481009793,-0.1918963757897429,0.1321743650778195,-0.07866893410450182,-0.2544934618273864,-0.2384900680764837,-0.407643694299939,0.8582102762334193,-0.804181618571677,1.1716586971429879,-0.35472220350772515,0.8403597870778122,0.3064996416231727,-0.2224118391546169,-0.10844352431690389,0,45,0,0,0,0,4
-0.7367606222403094,-0.3420799812700726,-0.16692897535469442,-0.5305502752321903,-0.03347524017814346,-0.23185814470126798,-0.158625627566733,-0.16279816166016792,-0.42093678183319355,-0.09061631297994059,0.016378548102967183,-0.44582829677740876,0.004140424613685828,0.057761745808089286,0.20754566686606,0.09573594419753029,-0.023563435814245665,0.009191498603384085,-0.10640668234755662,-0.07043166076826587,-0.11759896989542157,-0.06596476263938539,-0.03274565541307152,0.015551297560858449,-0.12327519180690188,-0.24360786542649723,-0.36684210131546663,-0.19409859897594653,-0.09542405430484481,-0.025908209486280087,-0.1919927146079543,-0.12407760791985618,-0.13457885763301217,-0.13665657482220445,-0.20547641508797526,-0.37122422058769955,-0.04894302325380562,-0.3118249445440472,1.0073363223538951,-0.745069511260338,1.3797954632717189,-0.13001264762402936,-0.17269371562761224,8,47,0,0,0,0,4
-1.1370186801315854,-0.32844229640413297,-0.20277691783283172,-0.37914429585736426,-0.24291776235578147,-0.27292693527997297,-0.1614358840692234,-0.1749305644062203,-0.37240678507318914,-0.07331262960651373,-0.1918920932371065,0.5039176350433413,0.3496327308359905,0.057155695269627056,-0.2565073717369588,-0.18531984760950088,-0.3036372957070966,-0.34059707671220124,-0.26419387612061573,-0.2379992751641363,-0.1722376330613234,-0.2120105153708367,-0.14343743194500536,-0.23889401249002706,-0.3695040288295707,-0.4691397373891626,-0.5650924023296192,-0.27840928568280504,-0.22653400670775709,-0.17358596905807624,1.0684181408519047,0.12184569089161014,-0.21038756399038344,-0.19333759671735518,-0.4059202473502044,-0.5225565925665944,-0.5114062183126693,-0.6682322601580674,-0.3981045058429246,0.21440284500138365,-0.37256669318958485,-0.2576669836831322,-0.19803383813706846,7,19,0,0,0,1,4
-0.32824761036492645,-0.27634368186819874,-0.19589101269275122,-0.40003546055156025,0.9404405498630943,1.6944959947058926,-0.13367196709197504,-0.13174688669076942,0.3829008677220773,-0.07308141763061324,-0.9123563249710507,1.247053802048674,0.20547722534314117,0.058415503028008416,0.2065692496627392,0.09171923449487973,-0.26517892741959326,-0.3205526915229854,-0.18799577882884233,-0.20824350950840767,-0.24351477696693577,-0.23236452949930925,-0.07743456052580407,-0.14772650766738024,-0.059471045283462365,0.6781455301042751,0.5622551170138513,-0.38035505096632344,-0.2084161066994147,-0.1208003113850906,0.4594713818598526,0.4858996021175802,0.08298577891894166,0.048235164382576884,4.3687523243104796,4.2849941418566955,1.3898178190391994,3.9790415484016117,0.41313383974288054,-0.9178684688566129,-0.35837771807960855,0.2727675218225658,-0.04137334424613828,6,2,0,0,0,0,4
-0.1276737511039244,-0.3242418270510322,-0.1774251270519851,-0.29397701138403687,0.7682599472434449,0.5903944723960632,-0.14815672969553612,-0.14522645220062483,-0.3883988523397859,-0.09098138983304473,-0.0372574247969382,-0.07877384997913374,-0.17349411813667495,0.057101938109679805,0.0911116313690431,0.0724798711739417,0.2672015302648016,0.12252692917289948,0.26234181004106566,-0.10835280295636568,-0.10531949414256553,-0.0993936191954219,-0.08917286245062067,-0.16393862002980633,-0.04817028002845035,-0.493730697166685,-0.3473404672379076,-0.2220755641884986,-0.08157711829131954,-0.04649230301443107,0.973028602514507,-0.07412880084158549,-0.046304716780760063,-0.03213794687461017,0.5117584014186526,0.6246689661197927,-0.9771086607883546,0.45930565604611684,-0.39787429520356077,0.10796715564487568,1.2287129729677846,-0.06361295343427135,-0.15040447521835063,2,35,0,0,0,0,4
0.17973424418066947,-0.32566316378141985,-0.1596208399302146,-0.4940165774378389,0.6163810765244475,0.5980579086485499,-0.1588451125315008,-0.14757968241715191,-0.43901527280710817,-0.09044827530830604,-0.03777828971572894,0.06525918220450999,-0.08230437210275965,0.057184343541811566,-0.034092317885570614,-0.03874453280525465,0.10419419674812341,0.4759886060132427,0.12195560259937763,-0.10921398883596672,-0.13829844869768493,-0.08580154237309022,-0.12936425951663139,-0.19615659315179193,0.05464691243765848,-0.5321659208319993,-0.3773085701435877,0.07708015919098386,-0.11407344621745798,-0.10934333402503628,1.6278294620464393,-0.040456363431410444,-0.18124791869020668,-0.16508556971300056,0.8319686391781795,3.7995867707496314,0.44630579503880724,3.8122690450519547,-0.23917104023320862,0.8097614678336112,1.1482939069326918,-0.16475387310239065,-0.15830745685020728,2,50,0,0,0,0,4
-0.654265721651148,-0.36635322493276123,-0.2274529035788928,-0.32604360478603645,0.45200256593070853,0.5213411826811557,-0.16060217217628472,-0.15471987830833459,-0.43360418163283004,-0.07937553089543965,-0.20044891177449026,0.07259432131554627,0.15996151985279466,0.05725993989583866,-0.26628023567572057,-0.262352744771987,-0.2066596738624322,-0.2873562893352041,-0.206188072409215,-0.21012771770694708,-0.1962006651262684,-0.23312288381101753,-0.04115608966533152,-0.1176528230890611,0.005587356662101001,-0.25427718709506425,-0.3501592343591466,-0.28368299770746147,-0.2223243766214337,-0.23934675365202604,-0.6448718274412925,-0.1304623167287144,-0.029594379114595157,-0.04612889503555777,0.38228047236134205,-0.016733320601767687,-1.1182600268676581,-0.2010637096504173,0.6429075509906468,-0.9569606704247702,-0.2440109501207979,0.20063174291684663,-0.19803383813706846,7,35,0,0,0,1,4
-0.8893260762700931,-0.3717942802952644,-0.20244679472556013,-0.26871065948975154,0.5803196697866121,-0.2331397004686129,-0.16476366763079628,-0.17510231659437203,-0.42375145275903847,-0.08985634718609284,-0.24640359658596248,-0.3304663040092094,-0.011725163197762694,0.05650399713232952,-0.39537154964651516,-0.5446886563476722,-0.25001177762617544,-0.2631657312430902,-0.2308848212191749,-0.20801683524396541,-0.20689011177457126,-0.29647713874903525,-0.14101720468824225,-0.23118519339272842,-0.3177645118907461,-0.4153511031376176,-0.4690680176788442,-0.3604330081879514,-0.1987834745859968,-0.15499107089637965,-0.6448718274412925,-0.1304623167287144,-0.12815211566626664,-0.24772375285219533,-0.42257345448112316,-0.8590713776089154,-0.8501618412909501,-0.0006962243487222963,6.190202098541277,-3.980403077198616,-0.3167147115894574,-0.13283775510995408,-0.19803383813706846,4,45,0,0,0,1,4
-1.2665792090976395,-0.32536785773002935,-0.22044654394741028,-0.3816054383363949,0.10204399946627937,-0.32475099304882815,-0.1613162861336055,-0.17288497987104479,-0.41720594785153015,-0.08941549524490292,0.12470958469275507,-0.16980063717133592,0.12392768895579404,0.05935571080709524,0.34746117944802923,0.12094399790687937,-0.24855005209081385,-0.1967616300198012,-0.22032258040565988,-0.18513065992992714,-0.12741550769455376,-0.03837712718612591,-0.1073466160328678,-0.10582597036410017,-0.3071927650832987,-0.1581337847695965,-0.2804266661723016,-0.15988452103273973,-0.1734712513778506,-0.17596660813702342,0.9891576830483991,-0.1009098598096019,-0.1853619685891808,-0.23234814673732834,-0.4691971247628256,-0.9002112101376152,-0.5280173424664241,-0.6961136060459403,4.3887111305399795,-2.8836494809086637,-0.3210769213882397,-0.2322490571155426,-0.1712018610276485,6,45,0,0,0,0,4
0.17329212872771674,0.011037245858217762,-0.11634458425756403,-0.5030653882076703,-0.08291174005657315,-0.22496430125559386,0.15820766546572587,0.16283960885609605,0.10881028403008108,-0.07741348353824488,0.268146444521465,0.1366111544666243,0.33737526668826306,0.05890919264413749,1.3515163881864378,0.43739720522208503,-0.014288509755786508,-0.10274023330145773,0.07859051385237308,0.2973530911275575,0.21176825651454823,0.11714732250269352,0.07711153590732588,-0.09282534549115018,0.013105130238423579,0.2895765020085998,0.5887058273709128,-0.04846338224906216,0.16719122999063343,0.2866427017044975,0.13425227515838073,-0.06951378221279944,0.2754144954710611,-0.1889982965589028,-0.16156679334554885,-0.4556826593797855,0.09098687092483523,0.33749699310095926,4.860387047577738,-2.6278303953478033,-0.1418388369987692,0.03554709847298193,-0.09789838053023868,0,2,0,0,0,0,4
-0.5449622825799126,-0.33445089246464366,-0.14353705180626605,-0.5330614329876511,-0.11822746756751035,-0.20133757781800168,-0.15734672740811903,-0.15898105535706064,-0.417285607577926,-0.09106515402839707,-0.028708177728535032,-0.5272686766122707,-0.052743127478051335,0.05709676873853671,0.15087561531907956,0.08671324216341461,0.0570546824899221,0.11461554269814145,-0.06520544886296706,-0.03255073114194487,-0.11505052909190971,-0.06758789494243911,-0.008720384585579888,0.05848223756361931,-0.06156110104889048,-0.27464578669818285,-0.3998381568736575,-0.18348941485263776,-0.070434693345404,0.026454167967528697,-0.6317786302403228,-0.12996613986883374,-0.12164737359311828,-0.1046165120145513,-0.11626401566275124,-0.17490978374687666,0.12360722737986718,-0.18065423412390347,-0.42796582199825733,0.1722150237226707,1.9726880688008182,-0.09756143003653123,-0.16999979615966798,9,48,0,0,0,0,4
